5573,Maitland,York Peninsula,South Australia,SA,-34.373993,137.673088,NULL
5573,Point Pearce,York Peninsula,South Australia,SA,-34.41736,137.500535,NULL
5573,Port Victoria,York Peninsula,South Australia,SA,-34.496407,137.483096,NULL
5573,South Kilkerran,York Peninsula,South Australia,SA,-34.440984,137.589259,NULL
5573,Urania,York Peninsula,South Australia,SA,-34.511381,137.60573,NULL
5573,Wauraltee,York Peninsula,South Australia,SA,-34.586573,137.557524,NULL
5573,Weetulta,York Peninsula,South Australia,SA,-34.247025,137.642777,NULL
5573,Yorke Valley,York Peninsula,South Australia,SA,-34.429646,137.661369,NULL
5575,Bluff Beach,Adelaide,South Australia,SA,-34.732992,137.480834,NULL
5575,Brentwood,Adelaide,South Australia,SA,-34.864425,137.498206,NULL
5575,Corny Point,Adelaide,South Australia,SA,-34.92545,137.083193,NULL
5575,Couch Beach,Adelaide,South Australia,SA,-34.909031,137.179421,NULL
5575,Hardwicke Bay,Adelaide,South Australia,SA,-34.896138,137.458962,NULL
5575,Koolywurtie,Adelaide,South Australia,SA,-34.646277,137.638414,NULL
5575,Marion Bay,Adelaide,South Australia,SA,-35.235225,136.980575,NULL
5575,Minlaton,Adelaide,South Australia,SA,-34.771227,137.595608,NULL
5575,Point Souttar,Adelaide,South Australia,SA,-34.895766,137.268896,NULL
5575,Point Turton,Adelaide,South Australia,SA,-34.946786,137.353226,NULL
5575,Port Julia,Adelaide,South Australia,SA,-34.663534,137.875393,NULL
5575,Port Rickaby,Adelaide,South Australia,SA,-34.674289,137.495884,NULL
5575,Ramsay,Adelaide,South Australia,SA,-34.822467,137.689992,NULL
5575,Stenhouse Bay,Adelaide,South Australia,SA,-35.271014,136.941572,NULL
5575,The Pines,Adelaide,South Australia,SA,-34.916699,137.162954,NULL
5575,White Hut,Adelaide,South Australia,SA,-35.043911,137.014301,NULL
5575,Wool Bay,Adelaide,South Australia,SA,-34.993047,137.75748,NULL
5576,Honiton,Adelaide,South Australia,SA,-35.101808,137.648499,NULL
5576,Port Moorowie,Adelaide,South Australia,SA,-35.113034,137.520191,NULL
5576,Yorketown,Adelaide,South Australia,SA,-35.019057,137.605338,NULL
5577,Foul Bay,Adelaide,South Australia,SA,-35.179011,137.210072,NULL
5577,Inneston,Adelaide,South Australia,SA,-35.207716,136.928175,NULL
5577,Warooka,Adelaide,South Australia,SA,-34.99006,137.398818,NULL
5580,Curramulka,York Peninsula,South Australia,SA,-34.667404,137.75615,NULL
5581,Port Vincent,York Peninsula,South Australia,SA,-34.779593,137.859065,NULL
5581,Sheaoak Flat,York Peninsula,South Australia,SA,-34.705192,137.874174,NULL
5582,Port Giles,York Peninsula,South Australia,SA,-35.02483,137.760696,NULL
5582,Stansbury,York Peninsula,South Australia,SA,-34.908506,137.797205,NULL
5583,Coobowie,York Peninsula,South Australia,SA,-35.042188,137.733933,NULL
5583,Edithburgh,York Peninsula,South Australia,SA,-35.084795,137.745793,NULL
5600,Cultana,Whyalla,South Australia,SA,-32.936701,137.57605,NULL
5600,Iron Baron,Whyalla,South Australia,SA,-32.99571,137.16696,NULL
5600,Mullaquana,Whyalla,South Australia,SA,-33.0599,137.532554,NULL
5600,Point Lowly,Whyalla,South Australia,SA,-32.997137,137.784271,NULL
5600,Port Bonython,Whyalla,South Australia,SA,-32.985061,137.771683,NULL
5600,Whyalla,Whyalla,South Australia,SA,-33.034782,137.585506,NULL
5600,Whyalla Playford,Whyalla,South Australia,SA,-33.030093,137.565774,NULL
5601,Iron Knob,Whyalla,South Australia,SA,-32.75339,137.165748,NULL
5602,Cowell,Adelaide,South Australia,SA,-33.684835,136.926709,NULL
5602,Lucky Bay,Adelaide,South Australia,SA,-33.702784,137.035408,NULL
5602,Mangalo,Adelaide,South Australia,SA,-33.533825,136.621432,NULL
5602,Midgee,Adelaide,South Australia,SA,-33.423928,137.154112,NULL
5602,Miltalie,Adelaide,South Australia,SA,-34.694291,135.849059,NULL
5602,Minbrie,Adelaide,South Australia,SA,-33.519846,136.890402,NULL
5602,Mitchellville,Adelaide,South Australia,SA,-33.607959,137.152247,NULL
5602,Port Gibbon,Adelaide,South Australia,SA,-33.799121,136.79444,NULL
5603,Arno Bay,Adelaide,South Australia,SA,-33.911901,136.568345,NULL
5603,Hincks,Adelaide,South Australia,SA,-33.919345,136.127232,NULL
5603,Verran,Adelaide,South Australia,SA,-33.847167,136.321819,NULL
5603,Wharminda,Adelaide,South Australia,SA,-33.958428,136.240573,NULL
5604,Port Neill,Adelaide,South Australia,SA,-34.111906,136.329985,NULL
5605,Butler,Adelaide,South Australia,SA,-34.105939,136.169528,NULL
5605,Tumby Bay,Adelaide,South Australia,SA,-34.375292,136.102799,NULL
5606,Kirton Point,Lower Eyre Peninsula,South Australia,SA,-34.726235,135.874457,NULL
5606,Port Lincoln,Lower Eyre Peninsula,South Australia,SA,-34.720184,135.858159,NULL
5607,Boston,Lower Eyre Peninsula,South Australia,SA,-34.655349,135.856036,NULL
5607,Brooker,Lower Eyre Peninsula,South Australia,SA,-34.094138,135.874428,NULL
5607,Charlton Gully,Lower Eyre Peninsula,South Australia,SA,-34.553445,135.793126,NULL
5607,Coffin Bay,Lower Eyre Peninsula,South Australia,SA,-34.623971,135.47099,NULL
5607,Coomunga,Lower Eyre Peninsula,South Australia,SA,-34.649845,135.717322,NULL
5607,Coulta,Lower Eyre Peninsula,South Australia,SA,-34.38688,135.466893,NULL
5607,Duck Ponds,Lower Eyre Peninsula,South Australia,SA,-34.720622,135.783831,NULL
5607,Fountain,Lower Eyre Peninsula,South Australia,SA,-34.602935,135.641282,NULL
5607,Green Patch,Lower Eyre Peninsula,South Australia,SA,-34.596129,135.777632,NULL
5607,Hawson,Lower Eyre Peninsula,South Australia,SA,-34.685848,135.779766,NULL
5607,Horse Peninsula,Lower Eyre Peninsula,South Australia,SA,-34.552689,135.399555,NULL
5607,Karkoo,Lower Eyre Peninsula,South Australia,SA,-34.031955,135.729774,NULL
5607,Kellidie Bay,Lower Eyre Peninsula,South Australia,SA,-34.58565,135.455907,NULL
5607,Kiana,Lower Eyre Peninsula,South Australia,SA,-34.035745,135.291598,NULL
5607,Koppio,Lower Eyre Peninsula,South Australia,SA,-34.430748,135.87057,NULL
5607,Lincoln National Park,Lower Eyre Peninsula,South Australia,SA,-34.836921,135.861999,NULL
5607,Lipson,Lower Eyre Peninsula,South Australia,SA,-34.298356,136.14573,NULL
5607,Louth Bay,Lower Eyre Peninsula,South Australia,SA,-34.541623,135.932938,NULL
5607,Mitchell,Lower Eyre Peninsula,South Australia,SA,-34.014464,135.5661,NULL
5607,Moody,Lower Eyre Peninsula,South Australia,SA,-34.049439,136.00932,NULL
5607,Mount Drummond,Lower Eyre Peninsula,South Australia,SA,-34.218129,135.410144,NULL
5607,Mount Dutton Bay,Lower Eyre Peninsula,South Australia,SA,-34.530227,135.434771,NULL
5607,Mount Hope,Lower Eyre Peninsula,South Australia,SA,-34.114805,135.360414,NULL
5607,Murdinga,Lower Eyre Peninsula,South Australia,SA,-33.726307,135.708937,NULL
5607,North Shields,Lower Eyre Peninsula,South Australia,SA,-34.629807,135.86301,NULL
5607,Peachna,Lower Eyre Peninsula,South Australia,SA,-33.789992,135.712444,NULL
5607,Pearlah,Lower Eyre Peninsula,South Australia,SA,-34.595409,135.702786,NULL
5607,Poonindie,Lower Eyre Peninsula,South Australia,SA,-34.574539,135.883483,NULL
5607,Port Lincoln,Lower Eyre Peninsula,South Australia,SA,-34.240382,135.576472,NULL
5607,Sheringa,Lower Eyre Peninsula,South Australia,SA,-33.844674,135.231904,NULL
5607,Sleaford,Lower Eyre Peninsula,South Australia,SA,-34.849914,135.753709,NULL
5607,Sullivan,Lower Eyre Peninsula,South Australia,SA,-34.656887,135.787019,NULL
5607,Tooligie,Lower Eyre Peninsula,South Australia,SA,-33.860725,135.703283,NULL
5607,Tulka,Lower Eyre Peninsula,South Australia,SA,-34.804458,135.787114,NULL
5607,Uley,Lower Eyre Peninsula,South Australia,SA,-34.676165,135.621965,NULL
5607,Ungarra,Lower Eyre Peninsula,South Australia,SA,-34.174566,136.050798,NULL
5607,Venus Bay,Lower Eyre Peninsula,South Australia,SA,-33.232385,134.669777,NULL
5607,Wangary,Lower Eyre Peninsula,South Australia,SA,-34.550201,135.481461,NULL
5607,Wanilla,Lower Eyre Peninsula,South Australia,SA,-34.528789,135.674445,NULL
5607,Warrachie,Lower Eyre Peninsula,South Australia,SA,-33.653705,135.712641,NULL
5607,Warrow,Lower Eyre Peninsula,South Australia,SA,-34.349438,135.462426,NULL
5607,Warunda,Lower Eyre Peninsula,South Australia,SA,-34.477022,135.684444,NULL
5607,Whites Flat,Lower Eyre Peninsula,South Australia,SA,-34.509358,135.854121,NULL
5607,Whites River,Lower Eyre Peninsula,South Australia,SA,-34.48576,135.928941,NULL
5607,Yallunda Flat,Lower Eyre Peninsula,South Australia,SA,-34.343845,135.880084,NULL
5608,Whyalla Norrie,Whyalla,South Australia,SA,-33.030705,137.534279,NULL
5608,Whyalla Norrie East,Whyalla,South Australia,SA,-33.025782,137.549239,NULL
5608,Whyalla Norrie North,Whyalla,South Australia,SA,-33.020295,137.540924,NULL
5608,Whyalla Stuart,Whyalla,South Australia,SA,-33.033905,137.520857,NULL
5609,Whyalla Jenkins,Whyalla,South Australia,SA,-33.030015,137.546266,NULL
5630,Edillilie,Lower Eyre Peninsula,South Australia,SA,-34.409842,135.708499,NULL
5631,Cockaleechie,Lower Eyre Peninsula,South Australia,SA,-34.205631,135.844197,NULL
5631,Cummins,Lower Eyre Peninsula,South Australia,SA,-34.264065,135.727119,NULL
5632,Kapinnie,Adelaide,South Australia,SA,-34.149121,135.497696,NULL
5632,Yeelanna,Adelaide,South Australia,SA,-34.139242,135.729006,NULL
5633,Boonerdo,Adelaide,South Australia,SA,-33.562483,135.976076,NULL
5633,Lock,Adelaide,South Australia,SA,-33.572509,135.755277,NULL
5640,Campoona,Adelaide,South Australia,SA,-33.502394,136.446932,NULL
5640,Cleve,Adelaide,South Australia,SA,-33.701839,136.494086,NULL
5640,Jamieson,Adelaide,South Australia,SA,-33.447156,136.419893,NULL
5640,Waddikee,Adelaide,South Australia,SA,-33.316568,136.253062,NULL
5641,Barna,Adelaide,South Australia,SA,-33.183815,136.619341,NULL
5641,Buckleboo,Adelaide,South Australia,SA,-32.92313,136.213463,NULL
5641,Caralue,Adelaide,South Australia,SA,-33.23659,136.0645,NULL
5641,Cortlinye,Adelaide,South Australia,SA,-32.997641,136.318985,NULL
5641,Cunyarie,Adelaide,South Australia,SA,-32.943992,136.276848,NULL
5641,Kelly,Adelaide,South Australia,SA,-33.18815,136.545621,NULL
5641,Kimba,Adelaide,South Australia,SA,-33.139824,136.421135,NULL
5641,Moseley,Adelaide,South Australia,SA,-33.024994,136.509983,NULL
5641,Panitya,Adelaide,South Australia,SA,-33.217463,136.075984,NULL
5641,Pinkawillinie,Adelaide,South Australia,SA,-33.071141,136.252312,NULL
5641,Solomon,Adelaide,South Australia,SA,-33.227938,136.321687,NULL
5641,Wilcherry,Adelaide,South Australia,SA,-32.928143,136.471831,NULL
5641,Yalanda,Adelaide,South Australia,SA,-33.259281,136.690146,NULL
5642,Darke Peak,Adelaide,South Australia,SA,-33.469064,136.199199,NULL
5642,Hambidge,Adelaide,South Australia,SA,-33.429989,135.850713,NULL
5642,Kielpa,Adelaide,South Australia,SA,-33.589422,136.225073,NULL
5642,Murlong,Adelaide,South Australia,SA,-33.649675,135.978799,NULL
5642,Rudall,Adelaide,South Australia,SA,-33.690585,136.272038,NULL
5650,Cootra,Adelaide,South Australia,SA,-33.209405,135.955463,NULL
5650,Koongawa,Adelaide,South Australia,SA,-33.160436,135.87502,NULL
5650,Warramboo,Adelaide,South Australia,SA,-33.242697,135.597901,NULL
5651,Kyancutta,Adelaide,South Australia,SA,-33.134498,135.555276,NULL
5652,Paney,Adelaide,South Australia,SA,-32.789341,135.378835,NULL
5652,Wudinna,Adelaide,South Australia,SA,-33.047015,135.460447,NULL
5654,Cocata,Adelaide,South Australia,SA,-33.20121,135.147729,NULL
5654,Karcultaby,Adelaide,South Australia,SA,-32.76163,134.949827,NULL
5654,Minnipa,Adelaide,South Australia,SA,-32.85602,135.155489,NULL
5654,Mount Damper,Adelaide,South Australia,SA,-33.167209,135.08396,NULL
5655,Bockelberg,Adelaide,South Australia,SA,-32.58066,135.054861,NULL
5655,Kaldoonera,Adelaide,South Australia,SA,-32.585362,134.870346,NULL
5655,Poochera,Adelaide,South Australia,SA,-32.720761,134.837557,NULL
5655,Pygery,Adelaide,South Australia,SA,-33.020729,135.40806,NULL
5660,Chilpenunda,Adelaide,South Australia,SA,-32.610433,134.499729,NULL
5660,Cungena,Adelaide,South Australia,SA,-32.58423,134.711607,NULL
5661,Koolgera,Adelaide,South Australia,SA,-32.360913,134.735545,NULL
5661,Pimbaacla,Adelaide,South Australia,SA,-32.322406,134.446292,NULL
5661,Wallala,Adelaide,South Australia,SA,-32.347149,134.653175,NULL
5661,Wirrulla,Adelaide,South Australia,SA,-32.403937,134.531626,NULL
5661,Yantanabie,Adelaide,South Australia,SA,-32.489097,134.635808,NULL
5670,Bramfield,Adelaide,South Australia,SA,-33.621171,134.994039,NULL
5670,Colton,Adelaide,South Australia,SA,-33.481838,134.923275,NULL
5670,Coolillie,Adelaide,South Australia,SA,-33.511845,135.26658,NULL
5670,Elliston,Adelaide,South Australia,SA,-33.649527,134.887928,NULL
5670,Kappawanta,Adelaide,South Australia,SA,-33.698146,135.224933,NULL
5670,Mount Joy,Adelaide,South Australia,SA,-33.52603,135.111031,NULL
5670,Mount Wedge,Adelaide,South Australia,SA,-33.467784,135.15903,NULL
5670,Palkagee,Adelaide,South Australia,SA,-33.438948,135.443889,NULL
5670,Polda,Adelaide,South Australia,SA,-33.511181,135.376788,NULL
5670,Talia,Adelaide,South Australia,SA,-33.320837,134.879444,NULL
5670,Ulyerra,Adelaide,South Australia,SA,-33.409789,135.734002,NULL
5671,Baird Bay,Adelaide,South Australia,SA,-33.142057,134.362438,NULL
5671,Calca,Adelaide,South Australia,SA,-33.026298,134.361383,NULL
5671,Colley,Adelaide,South Australia,SA,-33.078399,134.703422,NULL
5671,Mount Cooper,Adelaide,South Australia,SA,-33.072093,134.783076,NULL
5671,Port Kenny,Adelaide,South Australia,SA,-33.166567,134.683367,NULL
5671,Tyringa,Adelaide,South Australia,SA,-33.078891,134.422077,NULL
5671,Witera,Adelaide,South Australia,SA,-33.09831,134.545022,NULL
5680,Carawa,Adelaide,South Australia,SA,-32.364553,134.235027,NULL
5680,Chandada,Adelaide,South Australia,SA,-32.754646,134.674816,NULL
5680,Chinbingina,Adelaide,South Australia,SA,-32.231895,134.220872,NULL
5680,Eba Anchorage,Adelaide,South Australia,SA,-32.683128,134.286009,NULL
5680,Haslam,Adelaide,South Australia,SA,-32.504701,134.215111,NULL
5680,Inkster,Adelaide,South Australia,SA,-32.890556,134.586255,NULL
5680,Laura Bay,Adelaide,South Australia,SA,-32.232179,133.842773,NULL
5680,Maryvale,Adelaide,South Australia,SA,-32.84359,134.401302,NULL
5680,Mudamuckla,Adelaide,South Australia,SA,-32.15827,134.040908,NULL
5680,Nunjikompita,Adelaide,South Australia,SA,-32.270596,134.345733,NULL
5680,Perlubie,Adelaide,South Australia,SA,-32.607372,134.340448,NULL
5680,Petina,Adelaide,South Australia,SA,-32.476578,134.396888,NULL
5680,Piednippie,Adelaide,South Australia,SA,-32.74187,134.410813,NULL
5680,Puntabie,Adelaide,South Australia,SA,-32.211175,134.120308,NULL
5680,Pureba,Adelaide,South Australia,SA,-31.99984,134.120517,NULL
5680,Sceale Bay,Adelaide,South Australia,SA,-33.015959,134.192137,NULL
5680,Smoky Bay,Adelaide,South Australia,SA,-32.375562,133.935987,NULL
5680,Streaky Bay,Adelaide,South Australia,SA,-32.797179,134.211181,NULL
5680,Westall,Adelaide,South Australia,SA,-32.918396,134.095361,NULL
5680,Yanerbie,Adelaide,South Australia,SA,-32.927175,134.142253,NULL
5690,Bookabie,Adelaide,South Australia,SA,-31.839911,132.6767,NULL
5690,Ceduna,Adelaide,South Australia,SA,-32.126082,133.675174,NULL
5690,Charra,Adelaide,South Australia,SA,-32.053275,133.331733,NULL
5690,Coorabie,Adelaide,South Australia,SA,-31.901536,132.296971,NULL
5690,Denial Bay,Adelaide,South Australia,SA,-32.102001,133.575323,NULL
5690,Fowlers Bay,Adelaide,South Australia,SA,-31.987304,132.437294,NULL
5690,Kalanbi,Adelaide,South Australia,SA,-31.950901,133.674835,NULL
5690,Koonibba,Adelaide,South Australia,SA,-31.903973,133.427774,NULL
5690,Maltee,Adelaide,South Australia,SA,-32.075651,133.926786,NULL
5690,Merghiny,Adelaide,South Australia,SA,-32.128371,133.843048,NULL
5690,Nadia,Adelaide,South Australia,SA,-32.117882,133.491966,NULL
5690,Nundroo,Adelaide,South Australia,SA,-31.775937,132.207047,NULL
5690,Penong,Adelaide,South Australia,SA,-31.928577,133.015575,NULL
5690,Thevenard,Adelaide,South Australia,SA,-32.145605,133.652684,NULL
5690,Uworra,Adelaide,South Australia,SA,-31.964399,133.33167,NULL
5690,Wandana,Adelaide,South Australia,SA,-32.066517,133.810245,NULL
5690,Watraba,Adelaide,South Australia,SA,-31.975163,133.212969,NULL
5690,White Well Corner,Adelaide,South Australia,SA,-31.905626,133.328724,NULL
5690,Yalata,Adelaide,South Australia,SA,-31.480993,131.814795,NULL
5700,Miranda,Adelaide,South Australia,SA,-32.732753,137.924519,NULL
5700,Mundallio,Adelaide,South Australia,SA,-32.449414,137.848897,NULL
5700,Port Augusta,Adelaide,South Australia,SA,-32.491582,137.762118,NULL
5700,Port Augusta North,Adelaide,South Australia,SA,-32.490865,137.776772,NULL
5700,Port Augusta West,Adelaide,South Australia,SA,-32.483768,137.758276,NULL
5700,Port Paterson,Adelaide,South Australia,SA,-32.551033,137.82194,NULL
5700,Wami Kata,Adelaide,South Australia,SA,-32.466989,137.786346,NULL
5710,Commissariat Point,?Alice Springs,South Australia,SA,-32.544495,137.744019,NULL
5710,Cook,?Alice Springs,South Australia,SA,-30.614794,130.413023,NULL
5710,Glendambo,?Alice Springs,South Australia,SA,-30.980001,135.753453,NULL
5710,Kingoonya,?Alice Springs,South Australia,SA,-30.912645,135.315026,NULL
5710,Nonning,?Alice Springs,South Australia,SA,-32.517353,136.493814,NULL
5710,Port Augusta,?Alice Springs,South Australia,SA,-29.661913,135.001022,NULL
5710,Stirling North,?Alice Springs,South Australia,SA,-32.517784,137.840826,NULL
5710,Tarcoola,?Alice Springs,South Australia,SA,-30.708641,134.56641,NULL
5710,Winninowie,?Alice Springs,South Australia,SA,-32.614738,137.907043,NULL
5710,Woolundunga,?Alice Springs,South Australia,SA,-32.5985,137.986178,NULL
5720,Pimba,Adelaide,South Australia,SA,-31.259011,136.804586,NULL
5720,Woomera,Adelaide,South Australia,SA,-31.199162,136.824513,NULL
5722,Andamooka,Adelaide,South Australia,SA,-30.449401,137.163989,NULL
5723,Coober Pedy,?Alice Springs,South Australia,SA,-29.037845,134.723814,NULL
5724,Marla,?Alice Springs,South Australia,SA,-27.306573,133.623499,NULL
5724,Mintabie,?Alice Springs,South Australia,SA,-27.314946,133.298762,NULL
5725,Olympic Dam,Adelaide,South Australia,SA,-30.462627,136.879824,NULL
5725,Roxby Downs,Adelaide,South Australia,SA,-30.563054,136.895462,NULL
5730,Beltana,Adelaide,South Australia,SA,-30.814875,138.40378,NULL
5730,Blinman,Adelaide,South Australia,SA,-31.102041,138.682756,NULL
5730,Parachilna,Adelaide,South Australia,SA,-31.133078,138.399654,NULL
5731,Coopers Creek,Mildura,South Australia,SA,-27.800455,140.619083,NULL
5731,Cordillo Downs,Mildura,South Australia,SA,-26.706902,140.623062,NULL
5731,Durham Downs,Mildura,South Australia,SA,-27.076424,141.905477,NULL
5731,Innamincka,Mildura,South Australia,SA,-27.745993,140.736501,NULL
5731,Leigh Creek,Mildura,South Australia,SA,-30.594513,138.405925,NULL
5731,Lyndhurst,Mildura,South Australia,SA,-30.287589,138.349417,NULL
5731,Merty Merty,Mildura,South Australia,SA,-28.595629,140.276127,NULL
5731,Moolawatana,Mildura,South Australia,SA,-29.910233,139.726009,NULL
5731,Witchelina,Mildura,South Australia,SA,-29.847137,138.19875,NULL
5732,Copley,Adelaide,South Australia,SA,-30.552387,138.42385,NULL
5732,Nepabunna,Adelaide,South Australia,SA,-30.582123,138.980142,NULL
5733,Farina,Adelaide,South Australia,SA,-30.067057,138.27706,NULL
5733,Marree,Adelaide,South Australia,SA,-29.648896,138.067796,NULL
5734,Oodnadatta,Alice Springs,South Australia,SA,-27.546529,135.447026,NULL
5800,Adelaide,Adelaide,South Australia,SA,-35.120097,139.273782,NULL
5810,Adelaide,Adelaide,South Australia,SA,-35.120097,139.273782,NULL
5839,Adelaide,Adelaide,South Australia,SA,-35.120097,139.273782,NULL
5942,Regency Park,Adelaide,South Australia,SA,-34.860017,138.565906,NULL
